2004 04 03 12 00   981.8   -41.5 -999    -999                                   
2004 04 03 15 00   979.0   -44.1 -999    -999                                   
2004 04 03 18 00   976.5   -35.5 -999    -999                                   
2004 04 03 21 00   975.2   -39.1 -999    -999                                   
2004 04 04 00 00   974.1   -36.1 -999    -999                                   
2004 04 04 03 00   972.9   -39.5 -999    -999                                   
2004 04 04 06 00   972.6   -42.8 -999    -999                                   
2004 04 04 09 00   972.9   -41.8 -999    -999                                   
2004 04 04 12 00   973.3   -40.1 -999    -999                                   
2004 04 04 15 00   973.2   -38.9 -999    -999                                   
2004 04 04 18 00   972.7   -39.9 -999    -999                                   
2004 04 04 21 00   971.6   -39.9 -999    -999                                   
2004 04 05 00 00   970.8   -37.0 -999    -999                                   
2004 04 05 03 00   970.3   -34.4 -999    -999                                   
2004 04 05 06 00   969.3   -35.6 -999    -999                                   
2004 04 05 09 00   969.9   -32.6 -999    -999                                   
2004 04 05 12 00   971.3   -31.8 -999    -999                                   
2004 04 05 15 00   973.6   -32.9 -999    -999                                   
2004 04 05 18 00   975.4   -35.4 -999    -999                                   
2004 04 05 21 00   977.4   -35.6 -999    -999                                   
2004 04 06 00 00   980.3   -35.2 -999    -999                                   
2004 04 06 03 00   982.8   -35.0 -999    -999                                   
2004 04 06 06 00   985.1   -36.1 -999    -999                                   
2004 04 06 09 00   986.6   -38.5 -999    -999                                   
2004 04 06 12 00   986.9   -39.0 -999    -999                                   
2004 04 06 15 00   986.3   -38.8 -999    -999                                   
2004 04 06 18 00   983.7   -34.4 -999    -999                                   
2004 04 06 21 00   979.6   -31.6 -999    -999                                   
2004 04 07 00 00   975.1   -28.8 -999    -999                                   
2004 04 07 03 00   971.0   -26.0 -999    -999                                   
2004 04 07 06 00   969.0   -25.9 -999    -999                                   
2004 04 07 09 00   966.9   -26.2 -999    -999                                   
2004 04 07 12 00   966.6   -26.6 -999    -999                                   
2004 04 07 15 00   965.5   -26.2 -999    -999                                   
2004 04 07 18 00   965.6   -25.6 -999    -999                                   
2004 04 07 21 00   966.4   -25.0 -999    -999                                   
2004 04 08 00 00   968.2   -25.1 -999    -999                                   
2004 04 08 03 00   968.6   -25.2 -999    -999                                   
2004 04 08 06 00   969.1   -26.1 -999    -999                                   
2004 04 08 09 00   969.0   -26.2 -999    -999                                   
2004 04 08 12 00   968.2   -26.0 -999    -999                                   
2004 04 08 15 00   967.9   -26.6 -999    -999                                   
2004 04 08 18 00   968.1   -28.1 -999    -999                                   
2004 04 08 21 00   969.8   -28.2 -999    -999                                   
2004 04 09 00 00   972.4   -28.8 -999    -999                                   
2004 04 09 03 00   975.2   -33.2 -999    -999                                   
2004 04 09 06 00   977.6   -34.4 -999    -999                                   
2004 04 09 09 00   979.9   -36.5 -999    -999                                   
2004 04 09 12 00   983.1   -37.0 -999    -999                                   
2004 04 09 15 00   984.9   -38.1 -999    -999                                   
2004 04 09 18 00   987.1   -38.5 -999    -999                                   
2004 04 09 21 00   988.8   -40.9 -999    -999                                   
2004 04 10 00 00   990.6   -40.9 -999    -999                                   
2004 04 10 03 00   991.6   -41.8 -999    -999                                   
2004 04 10 06 00   992.8   -44.9 -999    -999                                   
2004 04 10 09 00   993.6   -40.5 -999    -999                                   
2004 04 10 12 00   992.8   -35.6 -999    -999                                   
2004 04 10 15 00   992.7   -35.6 -999    -999                                   
2004 04 10 18 00   992.3   -36.8 -999    -999                                   
2004 04 10 21 00   991.5   -37.8 -999    -999                                   
2004 04 11 00 00   990.9   -40.2 -999    -999                                   
2004 04 11 03 00   990.1   -42.8 -999    -999                                   
2004 04 11 06 00   987.8   -46.4 -999    -999                                   
2004 04 11 09 00   985.0   -46.9 -999    -999                                   
2004 04 11 12 00   982.1   -47.5 -999    -999                                   
2004 04 11 15 00   978.8   -46.0 -999    -999                                   
2004 04 11 18 00   976.2   -47.0 -999    -999                                   
2004 04 11 21 00   973.2   -48.5 -999    -999                                   
2004 04 12 00 00   970.9   -48.8 -999    -999                                   
2004 04 12 03 00   968.9   -41.6 -999    -999                                   
2004 04 12 06 00   967.1   -40.9 -999    -999                                   
2004 04 12 09 00   966.9   -47.2 -999    -999                                   
2004 04 12 12 00   967.4   -45.9 -999    -999                                   
2004 04 12 15 00   968.6   -48.9 -999    -999                                   
2004 04 12 18 00   970.2   -50.6 -999    -999                                   
2004 04 12 21 00   971.3   -51.4 -999    -999                                   
2004 04 13 00 00   971.6   -48.4 -999    -999                                   
2004 04 13 03 00   970.4   -46.4 -999    -999                                   
2004 04 13 06 00   969.7   -49.2 -999    -999                                   
